2456004.249210	115951	56004.249210	56004.249152	4.986360	8.639746
2456403.309170	122350	56403.309170	56403.309001	14.631590	12.095746
2456772.185470	128265	56772.185470	56772.185232	20.580872	6.047746
2457453.811430	139195	57453.811430	57453.811133	25.649648	12.959746
2457846.822200	145497	57846.822200	57846.821785	35.814459	5.183746
2458187.510410	150960	58187.510410	58187.510010	34.520549	11.231746
2458593.243010	157466	58593.243010	58593.242683	28.227685	14.687746
2458934.118560	162932	58934.118560	58934.117997	48.660222	4.319746
2459317.088670	169073	59317.088670	59317.088231	37.927099	2.591746
